#timeStamp, IdProvider, state, TrustAverage
2,7,0.38639212194342165
3,7,0.3488663528464444
4,7,0.3337704322078471
5,7,0.3193005653472263
6,7,0.29734294486272
7,7,0.29036196731730624
8,7,0.2787888446248141
9,7,0.2702308727515567
10,7,0.2627317185534287
11,7,0.2582511634601019
12,7,0.2522556768977671
13,7,0.2451594112522807
14,7,0.24209603907349037
15,7,0.24731079459513616
16,7,0.24363453710748637
17,7,0.2418897646314142
18,7,0.23949866220533073
19,7,0.23686517168514074
20,7,0.2509905611523776
21,7,0.25832689098384554
22,7,0.2657476060841342
23,7,0.273124609050496
24,7,0.27932356300668476
25,7,0.28448034898027846
26,7,0.2863128247282019
27,7,0.2907157855847874
28,7,0.29392918367136406
29,7,0.2953524158035579
30,7,0.29707521047032215
31,7,0.2983534437735102
32,7,0.30087441652499936
33,7,0.30175390288240084
34,7,0.3041359533680712
35,7,0.30625383736486667
36,7,0.30727174492137593
37,7,0.30742937219044414
38,7,0.30882018301143604
39,7,0.30991018322176883
40,7,0.31126032802588727
41,7,0.31184749763148234
42,7,0.3121857102485596
43,7,0.31231217035678627
44,7,0.31304765932887585
45,7,0.31290001060372186
46,7,0.3129569762277499
47,7,0.3130862478301666
48,7,0.3136717120091655
49,7,0.3138077694110478
50,7,0.31364426766273296
51,7,0.3136327870810234
52,7,0.3136407772854316
53,7,0.3136735404661774
54,7,0.31385973399485445
55,7,0.31399280779344696
56,7,0.3140345377652282
57,7,0.3141467851645071
58,7,0.3139206363509531
59,7,0.3141541973471421
60,7,0.314202275209884
61,7,0.31406135474638863
62,7,0.31413663170027795
63,7,0.3142516727347271
64,7,0.31432598786818533
65,7,0.31428022341884787
66,7,0.31411548618320645
67,7,0.31406653070689095
68,7,0.3139664393007053
69,7,0.3138652678452727
70,7,0.31381829370554365
71,7,0.31380536220406613
72,7,0.3138030051651286
73,7,0.3138821666993286
74,7,0.3137847782335321
75,7,0.31363979882620324
76,7,0.3138072890317108
